INFO [2024-09-03 13:53:52] [MAIN] - Creating Deane_Outage__2024_09_03_13_53_52 study...
INFO [2024-09-03 13:54:30] [THERMAL] - Adding DEU_OIL_KRAFTWERK11392_MIRO11477 generator to EU-DEU node...
INFO [2024-09-03 13:54:31] [THERMAL] - Adding DEU_GEO_CAPACITYSCALER generator to EU-DEU node...
INFO [2024-09-03 13:54:31] [THERMAL] - Adding DEU_WAV_CAPACITYSCALER generator to EU-DEU node...
INFO [2024-09-03 13:54:31] [THERMAL] - Adding DEU_OTH_ILKEKT11319 generator to EU-DEU node...
INFO [2024-09-03 13:54:31] [THERMAL] - Adding DEU_OTH_BIOMASSGENERAT10952 generator to EU-DEU node...
INFO [2024-09-03 13:54:32] [THERMAL] - Adding DEU_OTH_HKWWEST11236 generator to EU-DEU node...
INFO [2024-09-03 13:54:32] [THERMAL] - Adding DEU_OTH_DKKRAFTWERK11023 generator to EU-DEU node...
INFO [2024-09-03 13:54:32] [THERMAL] - Adding DEU_OTH_EBSHEIZKRAFTWE11057 generator to EU-DEU node...
INFO [2024-09-03 13:54:33] [THERMAL] - Adding DEU_OTH_OXEAGMBH11555 generator to EU-DEU node...
INFO [2024-09-03 13:54:33] [THERMAL] - Adding DEU_OTH_KRAFTWERKNORD11407 generator to EU-DEU node...
INFO [2024-09-03 13:54:33] [THERMAL] - Adding DEU_OTH_GICHTNATURALGA11145 generator to EU-DEU node...
INFO [2024-09-03 13:54:34] [THERMAL] - Adding DEU_OTH_O1011535 generator to EU-DEU node...
INFO [2024-09-03 13:54:34] [THERMAL] - Adding DEU_OTH_IKW11317 generator to EU-DEU node...
INFO [2024-09-03 13:54:34] [THERMAL] - Adding DEU_OTH_KRAFTWERKSALZG11409 generator to EU-DEU node...
INFO [2024-09-03 13:54:34] [THERMAL] - Adding FRA_GAS_GENNEVILLIERS19464 generator to EU-FRA node...
INFO [2024-09-03 13:54:34] [THERMAL] - Adding FRA_GAS_PONTSURSAMBRE10198 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_CROIXDEMETZ9304 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_COMBIGOLFE9114 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_BLENOD58946 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_EMILEHUCHET9363 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_BOUCHAIN78948 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_MARTIGUESPONTE9866 generator to EU-FRA node...
INFO [2024-09-03 13:54:35] [THERMAL] - Adding FRA_GAS_CAPACITYSCALER generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_GAS_DK69328 generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_COA_LUCY39603 generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_COA_CAPACITYSCALER generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_COA_EMILEHUCHET9364 generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_COA_CORDEMAIS49116_HAVRE49538 generator to EU-FRA node...
INFO [2024-09-03 13:54:36] [THERMAL] - Adding FRA_COA_PROVENCE510115 generator to EU-FRA node...
INFO [2024-09-03 13:54:37] [THERMAL] - Adding FRA_BIO_AMIENS8869_BLARINGHEM9020_CONCARNEAU9263_CRPYENVALOI generator to EU-FRA node...
INFO [2024-09-03 13:54:37] [THERMAL] - Adding FRA_BIO_VERTLEGRAND10758_CALCE9127 generator to EU-FRA node...
INFO [2024-09-03 13:54:37] [THERMAL] - Adding FRA_BIO_MONTECH9977_NOYELLESSOUSL10067_VILLEFRANCHESU10775 generator to EU-FRA node...
INFO [2024-09-03 13:54:37] [THERMAL] - Adding FRA_BIO_ARQUES8899_BOUROGNE9059_CHANG9200_DIJON9341_GUICHAIN generator to EU-FRA node...
INFO [2024-09-03 13:54:37] [THERMAL] - Adding FRA_BIO_CAPACITYSCALER generator to EU-FRA node...
